ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873213.372099,29.137472768023144,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,-2.0,1.2977477465510452,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.3822308,29.1476244800142,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,-2.0,1.2977477465510452,0.0,-159.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.3920991,29.157481664035004,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,-2.0,1.2977477465510452,0.0,-183.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.4021056,29.167525216005743,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,-2.0,1.2977477465510452,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.4120958,29.177425856003538,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,-8.0,1.2962137657631603,-0.0239691227,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.4221058,29.187510335992556,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,-2.0,1.2962137657631603,-0.0239691227,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.4321043,29.19767484802287,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,0.0,1.2946797849752745,-0.0239691227,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.4422512,29.207781183999032,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,0.0,1.2962137657631603,-0.0239691227,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.4521053,29.217747712042183,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,0.0,0.0,1.2962137657631603,-0.0239691227,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.462104,29.227464896044694,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,0.0,1.2962137657631603,-0.0239691227,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873213.472136,29.23771980800666,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,0.0,1.2962137657631603,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.4821064,29.247475584037602,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,-1.0,1.2962137657631603,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.492144,29.257504416047595,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,0.0,1.2962137657631603,0.0,-158.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5021148,29.267485535994638,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,-1.0,1.2962137657631603,0.0,-160.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5121415,29.27768390404526,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,-1.0,1.2962137657631603,0.0,-160.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5221934,29.28777907200856,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5320978,29.29747904004762,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5420966,29.307487904035952,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5521367,29.317476896045264,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.562146,29.327868384018075,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5721476,29.3375127040199,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5821614,29.347540352027863,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.5921922,29.35788908804534,0.001533980787678857,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.602313,29.368008640012704,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.6121035,29.377806656004395,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.6221828,29.387883360031992,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.6321163,29.39781628799392,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.642125,29.407552672026213,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.6521122,29.41751772799762,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.6621013,29.42750876804348,-2.0694557179012918e-13,0.0,-2.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.6721563,29.437564928026404,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.6821094,29.447523039998487,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.6921928,29.4576501440024,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-3.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.70219,29.467632896034047,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-160.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.7123094,29.477748416014947,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-160.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.7221463,29.487587584007997,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.7321987,29.497883616015315,-2.0694557179012918e-13,0.0,-4.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.7420928,29.50751481601037,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.7522259,29.517605696048122,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.7621126,29.527548864018172,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.771867,29.537245312007144,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.782971,29.54907072003698,-2.0694557179012918e-13,0.0,-4.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.791862,29.55729606404202,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.801742,29.56715916801477,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-166.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.8118343,29.577235328033566,0.001533980787678857,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.821792,29.587241024011746,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-166.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.8318346,29.597209888044745,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.8417463,29.607089824043214,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.8518155,29.61725292803021,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.8617208,29.627219200017862,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.871801,29.63720595202176,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.8817263,29.64713593601482,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.8917823,29.657250399992336,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.9017801,29.667524992022663,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.9118354,29.677244320046157,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-3.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.9217582,29.687153759994544,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-166.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.9317906,29.69722080003703,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.941771,29.707167136017233,-2.0694557179012918e-13,0.0,-4.0,-0.7715923363066843,0.0,0.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.951798,29.717199008038733,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,0.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.9617712,29.727515392005444,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,0.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.97185,29.737267200020142,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,0.0,1.2962137657631603,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.9817789,29.747222688049078,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,0.0,1.2962137657631603,0.0,-166.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873213.9918385,29.757238112040795,-2.0694557179012918e-13,0.0,-1.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-169.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.0017605,29.767154336033855,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-1.0,1.2962137657631603,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.0118053,29.777200256008655,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.021766,29.787198208039626,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-2.0,1.2962137657631603,0.0,-173.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.0318022,29.797209344047587,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-3.0,1.2946797849752745,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.041761,29.807127167994622,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,0.0,-4.0,1.2962137657631603,0.0,-173.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.0518022,29.817204160033725,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-4.0,1.2962137657631603,0.0,-173.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.0617535,29.827138143999036,-2.0694557179012918e-13,0.0,-5.0,-0.7731263170945701,0.0,-2.0,1.2962137657631603,0.0,-173.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.071819,29.837221696041524,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2962137657631603,0.0,-173.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.081749,29.847306912008207,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2962137657631603,0.0,-179.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.0919206,29.857249056047294,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2962137657631603,0.0,-162.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1017377,29.86696131201461,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2946797849752745,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.11182,29.877036096004304,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2946797849752745,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1217198,29.886989407998044,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2946797849752745,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1318264,29.89702438400127,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2931458041873887,-0.0239691227,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1417675,29.906928256037645,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2931458041873887,-0.0239691227,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1518123,29.91697712003952,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-2.0,1.2916118233995029,-0.0479382454,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1617298,29.926951296045445,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-6.0,1.2916118233995029,-0.0479382454,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1712844,29.936544448020868,0.001533980787678857,0.0,0.0,-0.7731263170945701,0.0,-1.0,1.290077842611617,-0.0479382454,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1813145,29.946472512034234,-2.0694557179012918e-13,0.0,-3.0,-0.7731263170945701,0.0,-1.0,1.290077842611617,-0.0479382454,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.1912668,29.95639932801714,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,0.0,-1.0,1.2885438618237313,-0.0479382454,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.201324,29.96656646404881,-2.0694557179012918e-13,0.0,-1.0,-0.7731263170945701,0.0,0.0,1.2885438618237313,-0.0479382454,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.211232,29.976387040049303,-2.0694557179012918e-13,0.0,0.0,-0.7746602978824559,0.0,-2.0,1.2885438618237313,-0.0479382454,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.221213,29.986367712030187,-2.0694557179012918e-13,0.0,0.0,-0.7746602978824559,0.0,-3.0,1.2885438618237313,-0.0479382454,-146.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.231237,29.99725648004096,-2.0694557179012918e-13,0.0,0.0,-0.7746602978824559,0.0,0.0,1.2885438618237313,-0.0479382454,-144.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.241144,30.006318400031887,-2.0694557179012918e-13,0.0,0.0,-0.7761942786703413,-0.0239691227,-1.0,1.2885438618237313,-0.0239691227,-150.0,-0.001533980788092748,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.2512825,30.016781696002,-2.0694557179012918e-13,0.0,0.0,-0.7761942786703413,-0.0239691227,-1.0,1.2885438618237313,-0.0239691227,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.2611184,30.026585600047838,-2.0694557179012918e-13,0.0,0.0,-0.7761942786703413,-0.0239691227,0.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.2712903,30.036735424015205,-2.0694557179012918e-13,0.0,0.0,-0.7761942786703413,-0.0239691227,5.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.281195,30.04659363202518,-2.0694557179012918e-13,0.0,0.0,-0.7761942786703413,-0.0239691227,2.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.2912455,30.056660992035177,-2.0694557179012918e-13,0.0,-5.0,-0.7777282594582271,-0.0239691227,9.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.3012545,30.066466592019424,0.001533980787678857,0.0,-3.0,-0.7777282594582271,-0.0239691227,4.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.3112493,30.07640179200098,-2.0694557179012918e-13,0.0,0.0,-0.7792622402461125,-0.0239691227,6.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.321309,30.086590912018437,-2.0694557179012918e-13,0.0,0.0,-0.7792622402461125,-0.0239691227,9.0,1.2885438618237313,0.0,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.3312125,30.096376000030432,0.001533980787678857,0.0,0.0,-0.7777282594582271,-0.0239691227,6.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873214.341254,30.106388000014704,-2.0694557179012918e-13,0.0,0.0,-0.7777282594582271,0.0,6.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873214.351253,30.116402816027403,-2.0694557179012918e-13,0.0,-6.0,-0.7777282594582271,0.0,6.0,1.2885438618237313,0.0,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
