ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787874768.622117,0.7535747200017795,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-32.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.631912,0.7602948480052873,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-33.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.6427202,0.7714307840215042,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.3575729972785853,0.0,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.6518502,0.7799643839825876,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-32.0,1.3575729972785853,0.0,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.6621394,0.7904975999845192,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.6718392,0.8000322559964843,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.682043,0.810427839984186,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-32.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.6919599,0.8200461440137587,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-32.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.702026,0.8304274880210869,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-33.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.7118409,0.8399499200168066,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-33.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.7217681,0.8498813760234043,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-32.0,1.3575729972785853,0.0,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.7317853,0.8598578560049646,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-32.0,1.3575729972785853,0.0,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.7417083,0.8697539520217106,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-34.0,1.3575729972785853,0.0,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.7518222,0.8799383359728381,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-34.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.761715,0.8897181439679116,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-32.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.7717705,0.8998683519894257,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.7817662,0.9097824320197105,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-32.0,1.3575729972785853,0.0,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.7917588,0.919782591983676,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.3575729972785853,0.0,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.8017328,0.929754592012614,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-31.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.8117905,0.9398768959799781,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.8217363,0.9502475520130247,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.8317597,0.960310751979705,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-34.0,1.3575729972785853,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.841789,0.9701683840248734,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.3575729972785853,0.0,-67.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.8517995,0.9801492160186172,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-31.0,1.3575729972785853,0.0,-57.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.8618572,0.9902450239751488,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-32.0,1.359106978066471,0.0,-64.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.871783,1.0003382400027476,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-33.0,1.3575729972785853,0.0,-67.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.8814619,1.0103658239822835,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.359106978066471,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.8913171,1.0199309759773314,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.3575729972785853,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-44.0,-0.001533980788092748,0.0,0.0
1787874768.901231,1.0295056640170515,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-29.0,1.3575729972785853,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-41.0,-0.001533980788092748,0.0,0.0
1787874768.9112375,1.0394903040141799,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.3575729972785853,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.9211895,1.0493737600045279,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.359106978066471,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.93119,1.0593576640239917,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.9411922,1.0693778559798375,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-30.0,1.3575729972785853,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.9512005,1.0793568959925324,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-28.0,1.359106978066471,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.9612017,1.0893854079768062,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.9712296,1.0993924479698762,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.981204,1.1094451840035617,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874768.9912097,1.1196170239709318,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.3575729972785853,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.0029693,1.1331443520030007,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-31.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.0118675,1.1400500480085611,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-29.0,1.359106978066471,0.0,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.021742,1.1501828799955547,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-29.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.031827,1.1601539200055413,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.359106978066471,0.0,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.0418477,1.1701117120101117,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.359106978066471,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.0517466,1.179946783988271,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-30.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.0617898,1.1900431039975956,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-29.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.071745,1.1999174079974182,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-30.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.0817468,1.209994592005387,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-31.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.0917556,1.2199165759957395,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-30.0,1.359106978066471,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.101744,1.2299604800064117,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-21.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.11178,1.239944671979174,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-22.0,1.3575729972785853,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.1217496,1.2498895360040478,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-22.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.1317897,1.25989008002216,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-23.0,1.359106978066471,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.1416893,1.2697744320030324,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-25.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.1519263,1.2802774719893932,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-24.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-43.0,-0.001533980788092748,0.0,0.0
1787874769.1618695,1.2899709760094993,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-22.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-27.0,-0.001533980788092748,0.0,0.0
1787874769.171886,1.2999743999680504,-2.0694557179012918e-13,0.0,0.0,-0.6856894121850887,0.0,-25.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-26.0,-0.001533980788092748,0.0,0.0
1787874769.1817062,1.3097689599962905,-2.0694557179012918e-13,0.0,5.0,-0.6841554313972029,0.0,-14.0,1.359106978066471,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-26.0,-0.001533980788092748,0.0,0.0
1787874769.1918566,1.31989500799682,-2.0694557179012918e-13,0.0,6.0,-0.6841554313972029,0.0,-11.0,1.359106978066471,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-38.0,-0.001533980788092748,0.0,0.0
1787874769.2017152,1.3296772160101682,-2.0694557179012918e-13,0.0,3.0,-0.6841554313972029,0.0,-12.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-38.0,-0.001533980788092748,0.0,0.0
1787874769.2117376,1.3396446719998494,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-12.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-41.0,-0.001533980788092748,0.0,0.0
1787874769.221743,1.3497403200017288,0.001533980787678857,0.0,0.0,-0.6856894121850887,0.0,-12.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-40.0,-0.001533980788092748,0.0,0.0
1787874769.2317152,1.3596400319947861,0.001533980787678857,0.0,0.0,-0.6841554313972029,0.0,-10.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-40.0,-0.001533980788092748,0.0,0.0
1787874769.2418833,1.3698842879966833,0.001533980787678857,0.0,0.0,-0.6841554313972029,0.0,-12.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-22.0,-0.001533980788092748,0.0,0.0
1787874769.2517843,1.3797322559985332,0.001533980787678857,0.0,0.0,-0.6841554313972029,0.0,-11.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-21.0,-0.001533980788092748,0.0,0.0
1787874769.2618215,1.3897796159726568,0.001533980787678857,0.0,0.0,-0.6841554313972029,0.0,-11.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-20.0,-0.001533980788092748,0.0,0.0
1787874769.2718596,1.3998243840178475,0.001533980787678857,0.0,8.0,-0.6856894121850887,0.0,-7.0,1.3575729972785853,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-20.0,-0.001533980788092748,0.0,0.0
1787874769.2817729,1.409740896022413,0.001533980787678857,0.0,0.0,-0.6841554313972029,0.0,-6.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-20.0,-0.001533980788092748,0.0,0.0
1787874769.2917497,1.4197150719701312,0.0030679615755642153,0.0,0.0,-0.6841554313972029,0.0,-7.0,1.3575729972785853,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-19.0,-0.001533980788092748,0.0,0.0
1787874769.3017075,1.4296524800010957,0.0030679615755642153,0.0,0.0,-0.6841554313972029,0.0,-7.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-19.0,-0.001533980788092748,0.0,0.0
1787874769.311735,1.4396394880022854,0.0030679615755642153,0.0,0.0,-0.6841554313972029,0.0,-7.0,1.359106978066471,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-19.0,-0.001533980788092748,0.0,0.0
1787874769.321677,1.4496169919730164,0.0030679615755642153,0.0,0.0,-0.6841554313972029,0.0,-6.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-19.0,-0.001533980788092748,0.0,0.0
1787874769.3317778,1.459719168022275,0.0030679615755642153,0.0,0.0,-0.6841554313972029,0.0,-9.0,1.359106978066471,0.0,-62.0,-2.0694557179012918e-13,0.0,7.0,0.8897088569734652,0.0,-15.0,-0.001533980788092748,0.0,0.0
1787874769.3417196,1.4700423040194437,0.0030679615755642153,0.0,0.0,-0.6841554313972029,0.0,-6.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,1.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787874769.3517635,1.480016095971223,0.0030679615755642153,0.0,10.0,-0.6841554313972029,0.0,-6.0,1.359106978066471,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-23.0,-0.001533980788092748,0.0,0.0
1787874769.3616922,1.4897792639676481,0.0030679615755642153,0.0,4.0,-0.6826214506093171,0.0,-7.0,1.359106978066471,0.0,-55.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-29.0,-0.001533980788092748,0.0,0.0
1787874769.3717287,1.499773184012156,0.004601942363450018,0.0,0.0,-0.6826214506093171,0.0,-8.0,1.359106978066471,0.0,-54.0,-2.0694557179012918e-13,0.0,1.0,0.8897088569734652,0.0,-24.0,-0.001533980788092748,0.0,0.0
1787874769.3817768,1.5098632639856078,0.004601942363450018,0.0,-1.0,-0.6826214506093171,0.0,-6.0,1.359106978066471,0.0,-54.0,0.001533980787678857,0.0,4.0,0.8912428377613502,0.0,-24.0,-0.001533980788092748,0.0,0.0
1787874769.3917212,1.5197816959698685,0.004601942363450018,0.0,0.0,-0.6810874698214318,0.0,-10.0,1.359106978066471,0.0,-55.0,0.001533980787678857,0.0,1.0,0.8912428377613502,0.0,-27.0,-0.001533980788092748,0.0,0.0
1787874769.4017441,1.5297396479872987,0.004601942363450018,0.0,0.0,-0.6810874698214318,0.0239691227,-6.0,1.359106978066471,0.0,-55.0,0.001533980787678857,0.0239691227,3.0,0.8897088569734652,0.0,-27.0,-0.001533980788092748,0.0,0.0
1787874769.4116716,1.539654463995248,0.004601942363450018,0.0,0.0,-0.6810874698214318,0.0239691227,-10.0,1.359106978066471,0.0,-54.0,0.001533980787678857,0.0,15.0,0.8912428377613502,0.0,-14.0,-0.001533980788092748,0.0,0.0
1787874769.42166,1.549701471987646,0.004601942363450018,0.0,0.0,-0.6810874698214318,0.0239691227,-14.0,1.359106978066471,0.0,-54.0,0.001533980787678857,0.0,7.0,0.8912428377613502,0.0,-20.0,-0.001533980788092748,0.0,0.0
1787874769.431684,1.5597738240030594,0.004601942363450018,0.0,1.0,-0.6810874698214318,0.0239691227,-11.0,1.359106978066471,0.0,-56.0,0.001533980787678857,0.0,6.0,0.8912428377613502,0.0,-21.0,-0.001533980788092748,0.0,10.0
1787874769.4418051,1.569901472015772,0.004601942363450018,0.0,3.0,-0.679553489033546,0.0239691227,-10.0,1.359106978066471,0.0,-54.0,0.0030679615755642153,0.0,6.0,0.892776818549236,0.0,-21.0,-0.001533980788092748,0.0,6.0
1787874769.451744,1.5797677119844593,0.00613592315133582,0.0,-5.0,-0.679553489033546,0.0239691227,-6.0,1.359106978066471,0.0,-58.0,0.0030679615755642153,0.0,5.0,0.892776818549236,0.0,-30.0,-2.0694557179012918e-13,0.0,0.0
1787874769.461782,1.5899255039985292,0.00613592315133582,0.0,-1.0,-0.679553489033546,0.0239691227,-8.0,1.3606409588543569,0.0,-66.0,0.0030679615755642153,0.0239691227,0.0,0.892776818549236,0.0,-25.0,-2.0694557179012918e-13,0.0239691227,0.0
1787874769.4717853,1.5998860480030999,0.00613592315133582,0.0,0.0,-0.679553489033546,0.0239691227,-8.0,1.3606409588543569,0.0,-67.0,0.0030679615755642153,0.0239691227,5.0,0.892776818549236,0.0,-29.0,-2.0694557179012918e-13,0.0239691227,0.0
1787874769.4819486,1.6104924160172231,0.00613592315133582,0.0,0.0,-0.679553489033546,0.0239691227,-8.0,1.3606409588543569,0.0,-71.0,0.0030679615755642153,0.0239691227,0.0,0.892776818549236,0.0,-29.0,-2.0694557179012918e-13,0.0239691227,0.0
1787874769.4918208,1.6199802560149692,0.00613592315133582,0.0,0.0,-0.6780195082456602,0.0239691227,-7.0,1.3606409588543569,0.0239691227,-70.0,0.0030679615755642153,0.0,5.0,0.892776818549236,0.0,-29.0,-2.0694557179012918e-13,0.0,0.0
1787874769.5016959,1.629906015994493,0.00613592315133582,0.0,0.0,-0.6780195082456602,0.0239691227,-7.0,1.3621749396422427,0.0239691227,-63.0,0.0030679615755642153,0.0,9.0,0.892776818549236,0.0,-21.0,-2.0694557179012918e-13,0.0,2.0
1787874769.5117924,1.6398858879692852,0.00613592315133582,0.0,0.0,-0.6780195082456602,0.0239691227,-8.0,1.3621749396422427,0.0239691227,-62.0,0.0030679615755642153,0.0,7.0,0.8943107993371218,0.0,-27.0,-2.0694557179012918e-13,0.0,0.0
1787874769.5217984,1.6498960640165024,0.00613592315133582,0.0,7.0,-0.6780195082456602,0.0239691227,-10.0,1.3621749396422427,0.0239691227,-62.0,0.004601942363450018,0.0,0.0,0.8943107993371218,0.0,-27.0,-2.0694557179012918e-13,0.0,8.0
1787874769.5317798,1.6598413760075346,0.00613592315133582,0.0,2.0,-0.6780195082456602,0.0239691227,-12.0,1.3621749396422427,0.0239691227,-52.0,0.004601942363450018,0.0239691227,5.0,0.8943107993371218,0.0,-41.0,0.001533980787678857,0.0,-3.0
1787874769.5417979,1.6699112000060268,0.00613592315133582,0.0,1.0,-0.6764855274577748,0.0239691227,-13.0,1.3621749396422427,0.0239691227,-54.0,0.004601942363450018,0.0239691227,0.0,0.8943107993371218,0.0,-38.0,-2.0694557179012918e-13,0.0239691227,0.0
1787874769.5517976,1.6798287999699824,0.00613592315133582,0.0,0.0,-0.6764855274577748,0.0239691227,-6.0,1.3621749396422427,0.0239691227,-55.0,0.0030679615755642153,0.0239691227,0.0,0.8943107993371218,0.0,-37.0,0.001533980787678857,0.0239691227,0.0
1787874769.5617464,1.6898062719847076,0.007669903939221179,0.0,-1.0,-0.6764855274577748,0.0239691227,-10.0,1.3621749396422427,0.0,-56.0,0.004601942363450018,0.0,9.0,0.8943107993371218,0.0,-12.0,0.001533980787678857,0.0239691227,3.0
1787874769.5718207,1.6999245440238155,0.007669903939221179,0.0,0.0,-0.6764855274577748,0.0239691227,-12.0,1.3621749396422427,0.0,-54.0,0.004601942363450018,0.0,6.0,0.8943107993371218,0.0,-23.0,0.001533980787678857,0.0,0.0
1787874769.5817506,1.709866079967469,0.00613592315133582,0.0,0.0,-0.6764855274577748,0.0239691227,-14.0,1.3621749396422427,0.0,-56.0,0.0030679615755642153,0.0,11.0,0.8958447801250076,0.0,-23.0,0.001533980787678857,0.0,0.0
1787874769.5918,1.7198590399930254,0.007669903939221179,0.0,0.0,-0.674951546669889,0.0239691227,-14.0,1.3621749396422427,0.0,-53.0,0.004601942363450018,0.0,7.0,0.8943107993371218,0.0,-37.0,-2.0694557179012918e-13,0.0,5.0
1787874769.6017597,1.7297923199948855,0.007669903939221179,0.0,10.0,-0.674951546669889,0.0239691227,-6.0,1.3621749396422427,0.0,-56.0,0.004601942363450018,0.0,7.0,0.8958447801250076,0.0,-41.0,0.001533980787678857,0.0,9.0
1787874769.611844,1.7399228480062447,0.007669903939221179,0.0,4.0,-0.674951546669889,0.0239691227,-12.0,1.3621749396422427,0.0,-49.0,0.00613592315133582,0.0,0.0,0.8958447801250076,0.0,-16.0,0.001533980787678857,0.0,7.0
1787874769.6212249,1.7492932479945011,0.009203884727106981,0.0,-3.0,-0.674951546669889,0.0239691227,-13.0,1.3621749396422427,0.0,-48.0,0.00613592315133582,0.0239691227,3.0,0.8958447801250076,0.0,-33.0,0.0030679615755642153,0.0,-2.0
1787874769.6312213,1.7593900479841977,0.009203884727106981,0.0,-1.0,-0.6734175658820036,0.0239691227,-8.0,1.3621749396422427,0.0,-54.0,0.00613592315133582,0.0239691227,0.0,0.8973787609128934,0.0239691227,-41.0,0.0030679615755642153,0.0239691227,0.0
1787874769.6411567,1.7691615039948374,0.009203884727106981,0.0,0.0,-0.6734175658820036,0.0239691227,-7.0,1.3621749396422427,0.0,-57.0,0.004601942363450018,0.0239691227,0.0,0.8973787609128934,0.0239691227,-36.0,0.0030679615755642153,0.0239691227,0.0
1787874769.6511965,1.779202367994003,0.01073786551499234,0.0239691227,0.0,-0.674951546669889,0.0239691227,-2.0,1.3637089204301285,0.0,-61.0,0.00613592315133582,0.0,0.0,0.8973787609128934,0.0239691227,-36.0,0.0030679615755642153,0.0239691227,0.0
1787874769.6611748,1.7891966400202364,0.009203884727106981,0.0239691227,0.0,-0.6734175658820036,0.0239691227,-9.0,1.3637089204301285,0.0,-60.0,0.00613592315133582,0.0,2.0,0.8973787609128934,0.0239691227,-13.0,0.0030679615755642153,0.0,0.0
